"VideoAnalysis: Time (s)","VideoAnalysis: X","VideoAnalysis: Y","VideoAnalysis: X Velocity","VideoAnalysis: Y Velocity"
19.6466145833,-4.1171875,-170.39453125,-0.909830729167,0.220052083333
19.9799479167,-4.1171875,-170.39453125,-0.279947916667,0.0677083333334
20.31328125,-4.1171875,-170.39453125,-0.0699869791667,0.0169270833333
20.6466145833,-4.1171875,-170.39453125,0,0
20.9799479167,-4.1171875,-170.39453125,0,0
21.31328125,-4.1171875,-170.39453125,0,0
21.6466145833,-4.1171875,-170.39453125,0,0
21.9799479167,-4.1171875,-170.39453125,0,0
22.31328125,-4.1171875,-170.39453125,0,0
22.6466145833,-4.1171875,-170.39453125,0,0
22.9799479167,-4.1171875,-170.39453125,0,0
23.31328125,-4.1171875,-170.39453125,-0.134440104167,0.0192057291667
23.6466145833,-4.1171875,-170.39453125,-0.367838541667,0.134440104167
23.9799479167,-4.1171875,-170.39453125,-1.06803385417,0.480143229167
24.31328125,-5.73046875,-170.1640625,0.461263020833,0.998697916667
24.6466145833,-3.69140625,-169.47265625,1.67122395833,0.825846354167
24.9799479167,-3.69140625,-169.47265625,0.545247395833,0.249674479167
25.31328125,-3.69140625,-169.47265625,0.169921875,0.0576171875
25.6466145833,-3.69140625,-169.47265625,0,0
25.9799479167,-3.69140625,-169.47265625,0,0
26.31328125,-3.69140625,-169.47265625,0,0
26.6466145833,-3.69140625,-169.47265625,0,0
26.9799479167,-3.69140625,-169.47265625,-0.134440104167,-0.0188802083333
27.31328125,-3.69140625,-169.47265625,-0.537760416667,-0.0755208333333
27.6466145833,-3.69140625,-169.47265625,-1.74772135417,-0.245442708333
27.9799479167,-5.3046875,-169.69921875,-1.74772135417,-0.245442708333
28.31328125,-5.3046875,-169.69921875,-0.537760416667,-0.0755208333333
28.6466145833,-5.3046875,-169.69921875,-0.134440104167,-0.0188802083333
28.9799479167,-5.3046875,-169.69921875,0,0
29.31328125,-5.3046875,-169.69921875,0,0
29.6466145833,-5.3046875,-169.69921875,0,0
29.9799479167,-5.3046875,-169.69921875,0,0
30.31328125,-5.3046875,-169.69921875,0.208333333333,0.0387369791667
30.6466145833,-5.3046875,-169.69921875,0.833333333333,0.154947916667
30.9799479167,-5.3046875,-169.69921875,2.70833333333,0.503580729167
31.31328125,-2.8046875,-169.234375,2.70833333333,0.503580729167
31.6466145833,-2.8046875,-169.234375,0.833333333333,0.154947916667
31.9799479167,-2.8046875,-169.234375,0.208333333333,0.0387369791667
32.31328125,-2.8046875,-169.234375,0,0
32.6466145833,-2.8046875,-169.234375,-0.0960286458333,-0.0569661458333
32.9799479167,-2.8046875,-169.234375,-0.384114583333,-0.227864583333
33.31328125,-2.8046875,-169.234375,-1.24837239583,-0.740559895833
33.6466145833,-3.95703125,-169.91796875,-1.24837239583,-0.740559895833
33.9799479167,-3.95703125,-169.91796875,-0.384114583333,-0.227864583333
34.31328125,-3.95703125,-169.91796875,-0.0960286458333,-0.0569661458333
34.6466145833,-3.95703125,-169.91796875,0,0
34.9799479167,-3.95703125,-169.91796875,0,0
35.31328125,-3.95703125,-169.91796875,0,0
35.6466145833,-3.95703125,-169.91796875,0,0
35.9799479167,-3.95703125,-169.91796875,0,0
36.31328125,-3.95703125,-169.91796875,0,0
36.6466145833,-3.95703125,-169.91796875,0,0
36.9799479167,-3.95703125,-169.91796875,0,0
37.31328125,-3.95703125,-169.91796875,0.0550130208333,-0.0234375
37.6466145833,-3.95703125,-169.91796875,0.220052083333,-0.09375
37.9799479167,-3.95703125,-169.91796875,0.715169270833,-0.3046875
38.31328125,-3.296875,-170.19921875,0.715169270833,-0.3046875
38.6466145833,-3.296875,-170.19921875,0.220052083333,-0.09375
38.9799479167,-3.296875,-170.19921875,0.0550130208333,-0.0234375
39.31328125,-3.296875,-170.19921875,0,0
39.6466145833,-3.296875,-170.19921875,0,0
39.9799479167,-3.296875,-170.19921875,0,0
40.31328125,-3.296875,-170.19921875,0,0
40.6466145833,-3.296875,-170.19921875,0,0
40.9799479167,-3.296875,-170.19921875,0,0
41.31328125,-3.296875,-170.19921875,0,0
41.6466145833,-3.296875,-170.19921875,0,0
41.9799479167,-3.296875,-170.19921875,-0.134440104167,-0.056640625
42.31328125,-3.296875,-170.19921875,-0.537760416667,-0.2265625
42.6466145833,-3.296875,-170.19921875,-1.74772135417,-0.736328125
42.9799479167,-4.91015625,-170.87890625,-1.74772135417,-0.736328125
43.31328125,-4.91015625,-170.87890625,-0.537760416667,-0.2265625
43.6466145833,-4.91015625,-170.87890625,-0.134440104167,-0.056640625
43.9799479167,-4.91015625,-170.87890625,0,0
44.31328125,-4.91015625,-170.87890625,0,0
44.6466145833,-4.91015625,-170.87890625,0,0
44.9799479167,-4.91015625,-170.87890625,0,0
45.31328125,-4.91015625,-170.87890625,0,0
45.6466145833,-4.91015625,-170.87890625,0.0188802083333,0.0576171875
45.9799479167,-4.91015625,-170.87890625,0.0755208333333,0.23046875
46.31328125,-4.91015625,-170.87890625,0.245442708333,0.7490234375
46.6466145833,-4.68359375,-170.1875,0.245442708333,0.7490234375
46.9799479167,-4.68359375,-170.1875,0.0755208333333,0.23046875
47.31328125,-4.68359375,-170.1875,0.0188802083333,0.0576171875
47.6466145833,-4.68359375,-170.1875,0,0
47.9799479167,-4.68359375,-170.1875,0,0
48.31328125,-4.68359375,-170.1875,0,0
48.6466145833,-4.68359375,-170.1875,0.0374348958333,0.01953125
48.9799479167,-4.68359375,-170.1875,0.149739583333,0.078125
49.31328125,-4.68359375,-170.1875,0.486653645833,0.25390625
49.6466145833,-4.234375,-169.953125,0.494140625,0.2578125
49.9799479167,-4.234375,-169.953125,0.205891927083,0.107421875
50.31328125,-4.234375,-169.953125,0.0748697916667,0.0390625
